,pg_losses,entropy_losses,value_losses
954,-0.0068142881345314285,-5.309166129430135,70.61705271402995
955,-0.009923772248536503,-5.308702039718628,18.055987930297853
956,-0.013920971790018182,-5.3099456310272215,9.798461802800496
957,-0.01092750219007333,-5.3055744647979735,8.819756491978962
958,-0.0021815706083240607,-5.302024459838867,7.145474131902059
959,-0.018365405668737365,-5.298520644505818,9.35553510983785
960,-0.010530212055891752,-5.298618316650391,18.409671433766682
961,-0.012181419390253722,-5.294861237208049,18.185110314687094
962,-0.012055845778862324,-5.286260541280111,10.413247108459473
963,-0.018087281752377747,-5.278850984573364,2.020255752404531
964,-0.002100857239565812,-5.279172643025716,11.43987585703532
965,0.01131670475200129,-5.28274777730306,66.07513809204102
966,-0.007692539852966244,-5.28455114364624,72.07542114257812
967,-0.005144346559730669,-5.284256442387899,23.6983224550883
968,-0.013778715095637988,-5.278829288482666,9.476490545272828
969,-0.004074320343109624,-5.274378728866577,9.201241501172383
970,-0.010863720796381433,-5.276600170135498,8.960671106974283
971,-0.015371514619134056,-5.274773200352986,8.0095490137736
972,-0.008469895436428487,-5.28150954246521,19.18790537516276
973,-0.007556519918822838,-5.289737335840861,17.031542428334554
974,-0.008218830311670899,-5.283851528167725,10.399223168691
975,-0.01848286287471031,-5.292155392964681,2.364939538637797
976,-0.018648041639244183,-5.300765609741211,5.777319733301798
977,0.0142262592271436,-5.30580751101176,45.143247540791826
978,-0.006779336572314302,-5.30561850865682,75.71456820170084
979,-0.010639482853002846,-5.302565558751424,28.666743977864584
980,-0.013019499592094993,-5.297522242863973,9.185075855255127
981,-0.009413219727624286,-5.295166365305582,10.025506774584452
982,-0.012514221291833867,-5.296015199025472,8.669139162699382
983,-0.015537395615441103,-5.2992722670237224,7.374847714106242
984,-0.0016445517384757599,-5.297430340449015,19.676163291931154
985,-0.008767600237236668,-5.302422555287679,17.201945718129476
986,-0.010010835419719418,-5.303672806421916,8.109489170710246
987,-0.0012541730888187886,-5.299221340815226,3.5046684821446736
988,-0.015480173565447331,-5.324466260274251,3.6403695980707806
989,0.06771451698926588,-5.331939363479615,32.66871973673503
990,-0.003706561388874737,-5.331626081466675,73.87891413370768
991,-0.006232336496274608,-5.3300599733988445,25.965179125467937
992,-0.013041410216828808,-5.3241082986195885,10.6073170820872
993,-0.006309900985797867,-5.315089178085327,8.952888615926106
994,0.004555688528732086,-5.30618216196696,8.458679699897766
995,-0.016711860701131325,-5.307000064849854,5.430110772450765
996,-0.006694404388933132,-5.316219997406006,19.30855588912964
997,-0.0164778766532739,-5.323547840118408,18.967230892181398
998,-0.009759018325712531,-5.330670515696208,9.548504479726155
999,-0.006586976155328254,-5.341660865147909,5.567495139439901
1000,-0.013246020077106853,-5.3340749899546305,3.109912951787313
1001,-0.008950916312945386,-5.322519969940186,29.33462791442871
1002,-0.005586144397966564,-5.321121962865194,67.92337455749512
1003,-0.006902826926670968,-5.320173136393229,34.77409032185872
1004,-0.00957218162366189,-5.319637966156006,18.194671440124512
1005,-0.013725282630184665,-5.3196420510609945,8.333964395523072
1006,-0.013730861324196061,-5.316156435012817,6.486076084772746
1007,-0.0035003418878962597,-5.318717924753825,6.161098297437032
1008,0.0004934136367713411,-5.3042396068572994,20.162910334269206
1009,-0.013749332601825396,-5.295037285486857,19.587041346232095
1010,-0.011629435139669415,-5.291778230667115,11.851261027654012
1011,-0.007559916532287995,-5.293655935923258,7.469289739926656
1012,-0.01846505297968785,-5.299071788787842,3.392313822110494
1013,0.006312549238403639,-5.302145051956177,24.903977139790854
1014,0.0019079664101203282,-5.303443590799968,70.9673843383789
1015,-0.00680961079157593,-5.301909224192301,40.03781846364339
1016,-0.01119212292105658,-5.301241191228231,17.478183396657307
1017,-0.011315763683523983,-5.302213605244955,8.588722189267477
1018,-0.012892948591616004,-5.299742857615153,7.555548683802287
1019,-0.012072553763816055,-5.295247395833333,7.939216264088949
1020,-0.020970413622368747,-5.287688302993774,9.674291133880615
1021,-0.0052322701861461,-5.2748053232828775,31.429974365234376
1022,-0.007677534540804724,-5.271248976389567,12.648670021692912
1023,0.00038347099907696245,-5.277297226587931,8.389723698298136
1024,-0.02140678942669183,-5.291400877634684,2.919429238637288
1025,0.008368124822542693,-5.305930105845134,23.60735321044922
1026,0.0003112508449703455,-5.306436491012573,68.68732248942057
1027,-0.010760500529431737,-5.305485200881958,66.00581258138021
1028,-0.008832189384944893,-5.303449328740438,17.551049518585206
1029,-0.012166479439474642,-5.296265522638957,9.319667069117228
1030,-0.010530220662864546,-5.300067742665608,8.39664703210195
1031,-0.009970793864340521,-5.2977974096934,7.696720019976298
1032,-0.021948053563634554,-5.3033735434214275,8.872841596603394
1033,-0.0012609378977989157,-5.301226472854614,18.148493099212647
1034,-0.008807518831842269,-5.292273410161337,16.922428321838378
1035,-0.013187853689305484,-5.284388462702434,9.76899954477946
1036,-0.019515900005353616,-5.2915748119354244,1.9210241397221883
1037,-0.006357476597380203,-5.3181530952453615,12.58729600906372
1038,-0.002459168794060436,-5.322713740666708,67.27692362467448
1039,-0.005074229224313361,-5.323440567652384,74.11623026529948
1040,-0.008150695925057032,-5.321527099609375,22.508917236328124
1041,-0.012132249074541808,-5.317533365885416,9.961976512273152
1042,-0.010472998737047117,-5.309685738881429,9.424825183550517
1043,-0.011269284028579326,-5.306426445643107,8.255942066510519
1044,-0.01578432493067036,-5.297091770172119,7.427337471644083
1045,0.008426625646340351,-5.28940814336141,18.678930250803628
1046,-0.011305995466076031,-5.281964095433553,16.413680871327717
1047,-0.009112838306464255,-5.279064528147379,10.017355140050253
1048,-0.019971495013063154,-5.285004425048828,2.07663680712382
1049,-0.016051584947854282,-5.2898633003234865,6.254376935958862
1050,0.03160519675196459,-5.278842242558797,41.96125653584798
1051,-0.0045023536600638184,-5.276531728108724,75.76006495157877
1052,-0.006968622192895661,-5.275696881612142,29.546119340260823
1053,-0.010354240277471642,-5.273926289876302,9.284358596801757
1054,-0.0061970307802160585,-5.2689355373382565,9.2356463432312
1055,-0.006618087296374142,-5.2597256342569985,8.529848424593608
1056,0.0028027151168013614,-5.25801420211792,7.108424472808838
1057,-0.009242863534018398,-5.25398146311442,19.319944636027017
1058,-0.008754237423030038,-5.249555778503418,16.607467905680338
1059,-0.009103179974287438,-5.249253225326538,8.058035484949748
1060,-0.011701362477227424,-5.252301677068075,3.32068030834198
1061,-0.011790822314408918,-5.242635774612427,3.8260751247406004
1062,-0.0005539050044414277,-5.236615610122681,31.051421546936034
1063,-0.002998426069583123,-5.234519179662069,72.32774225870769
1064,-0.007880958517004426,-5.232792297999064,27.075642013549803
1065,-0.015058895666152238,-5.234675502777099,10.70500210126241
1066,-0.011124757734038818,-5.23499968846639,9.447899635632833
1067,-0.0003900789849770566,-5.239433654149374,7.952004051208496
1068,-0.009132451051846147,-5.233717441558838,5.72121532758077
1069,-0.005795756649846832,-5.229178396860759,19.77342809041341
1070,-0.015383226657286286,-5.222857093811035,18.45280303955078
1071,-0.01263813500214989,-5.213915586471558,8.410485967000325
1072,-0.009155795242016514,-5.207136599222819,4.837160038948059
1073,-0.01354159446588407,-5.19196769396464,3.583186316490173
1074,0.002424615122921144,-5.177665058771769,26.398211860656737
1075,-0.005034611895098351,-5.173690621058146,68.47552134195963
1076,-0.008258533139208641,-5.171024513244629,34.550292587280275
1077,-0.009861282882047817,-5.170772520701091,16.185706170399985
1078,-0.013592057096927117,-5.171444686253865,8.355007092157999
1079,-0.010345500366141399,-5.166134071350098,6.546334377924601
1080,-0.007832995862311993,-5.161632982889811,6.116183567047119
1081,-0.0079092100301447,-5.142617559432983,20.731248505910237
1082,-0.012575121150196841,-5.138727728525797,18.295713742574055
1083,-0.010551081031250457,-5.137450313568115,11.62641650835673
1084,-0.010974015004467218,-5.130233478546143,7.594176276524862
1085,-0.015147338551469148,-5.137215709686279,3.3111685554186505
1086,-0.0046492841715614,-5.145013078053792,23.66541633605957
1087,-0.00525293783818294,-5.147454531987508,71.28147773742675
1088,-0.008671813279700775,-5.146303987503051,39.666301027933756
1089,-0.0063401721379098795,-5.144634405771892,17.998686091105142
1090,-0.016167104779742657,-5.146211004257202,8.388319087028503
1091,-0.004610249594164392,-5.14557310740153,6.69853101571401
1092,-0.002029842648577566,-5.141345087687174,7.017494471867879
1093,-0.012994966107119884,-5.132570298512777,8.555638392766317
1094,0.0012335424001018206,-5.124626143773397,30.719595654805502
1095,-0.008234405477681624,-5.122426080703735,12.708420260747273
1096,-0.0038397805377220116,-5.119531281789144,7.684171652793884
1097,-0.015725714263195793,-5.116327015558879,2.8463778217633564
1098,-0.010449395386967809,-5.092970991134644,23.6256841023763
1099,-0.003431403975506934,-5.09036987622579,65.35449905395508
1100,-0.00930752246058546,-5.0893453598022464,65.29537836710612
1101,-0.00846870296979129,-5.088022994995117,17.756897481282554
1102,-0.010001747705973684,-5.084727509816488,9.93778965473175
1103,-0.005956777890264675,-5.0861488024393715,7.889730143547058
1104,-0.009613684351400783,-5.085211086273193,7.07500745455424
1105,-0.016054009242604177,-5.096907631556193,8.513634316126506
1106,-0.0048972571908961985,-5.095483430226644,17.469345410664875
1107,0.004199198943873246,-5.098494338989258,16.085062726338705
1108,-0.011466683814069257,-5.100381692250569,9.270846525828043
1109,-0.017815766532779283,-5.084751303990682,1.8572623968124389
1110,-0.011065446538850665,-5.0738361517588295,17.62855577468872
1111,-0.012145253154449165,-5.071635945638021,63.61879069010417
1112,-0.008559074788354337,-5.068881273269653,78.99906959533692
1113,-0.005888853056239896,-5.0679880777994795,26.9306973139445
1114,-0.011016299541127712,-5.066865952809652,10.830092763900756
1115,-0.006421577049574505,-5.0737898031870525,9.579615863164266
1116,-0.008614421663029741,-5.075628089904785,7.898062054316203
1117,-0.01475938412513642,-5.078615379333496,6.952169307072958
1118,-0.009540973572681348,-5.063657585779826,18.83923625946045
1119,-0.004896056998404674,-5.055269432067871,16.495229721069336
1120,-0.009101896116044372,-5.052185964584351,9.803284804026285
1121,-0.01890142566214005,-5.043159691492717,2.0346779465675353
1122,-0.010789831343572587,-5.042013486226399,7.19158616065979
1123,0.023751355432129154,-5.043297942479452,46.23529891967773
1124,-0.008672009293513838,-5.043828598658243,76.40871696472168
1125,-0.00800693864390875,-5.04255116780599,32.204111099243164
1126,-0.011095053132157773,-5.041815249125163,9.054127248128255
1127,-0.007496653481697043,-5.04205896059672,8.99763491153717
1128,-0.007959511695662513,-5.026607275009155,8.225738430023194
1129,-0.009009656354707355,-5.011572106679281,7.340082629521688
1130,-0.001175925989324848,-4.997118043899536,19.46896111170451
1131,-0.009902182026902058,-4.9962664922078455,15.313952827453614
1132,-0.008554028989844179,-4.992502943674723,7.8699663003285725
1133,-0.008490269577790362,-5.001045846939087,3.347085412343343
1134,-0.01318646881263703,-5.01036860148112,3.7633450031280518
1135,-0.0043369660663302055,-4.996106465657552,32.31773821512858
1136,-0.004252798091814233,-4.995097812016805,73.30663210550944
1137,-0.011201177995341519,-4.995024824142456,29.91052303314209
1138,-0.013873397861607373,-4.997761456171672,10.594048484166462
1139,-0.006388437249309694,-5.000164937973023,8.993275658289592
1140,-0.003501359994212786,-4.995965321858724,7.699333063761393
1141,-0.011567755633344253,-4.993067344029744,5.672932767868042
1142,-0.008586297122140726,-4.98768679300944,19.488954703013103
1143,-0.009063089807750658,-4.987225278218587,17.647599569956462
1144,-0.01122966535622254,-4.993193038304647,8.017658185958862
1145,-0.01168462490507712,-5.000536012649536,4.874697724978129
1146,-0.009847026496815185,-5.0112815062205,3.5796125809351604
1147,0.08479898417717777,-5.008249696095785,26.09007873535156
1148,0.026887292213117083,-5.006992769241333,69.1017941792806
1149,-0.007103639879884819,-5.007317972183228,33.99394868214925
1150,-0.013318790289728592,-5.006330966949463,14.775370216369629
1151,-0.010020799440098926,-5.006111478805542,7.82396787405014
1152,-0.0074909524565252164,-5.0002678235371905,6.327281101544698
1153,-0.006352246723448237,-5.00434144337972,5.537980596224467
1154,0.018009784390839438,-4.9879221280415855,21.091938559214274
1155,-0.0054006458648170035,-4.9957095305124914,17.400414530436198
1156,-0.0053277002608714,-5.005690336227417,11.354846970240276
1157,-0.0050840050287661144,-5.007587035497029,7.085337122281392
1158,-0.018875301737959187,-4.993652470906576,3.2832369009653726
1159,0.010932843522944798,-4.97773380279541,24.16882870992025
1160,-0.006309657017118298,-4.973768806457519,67.04849650065104
1161,-0.01241639286551314,-4.975238800048828,39.05070940653483
1162,-0.012817967248459657,-4.974214617411295,17.22594846089681
1163,-0.014916827692650259,-4.97121589978536,7.69211437702179
1164,-0.015443944674916565,-4.967546017964681,6.052160485585531
1165,-0.01198388946747097,-4.966738939285278,6.453658628463745
1166,-0.008599908762456228,-4.963663371404012,8.68015152613322
1167,-0.006132778911463296,-4.965860048929851,27.904655075073244
1168,-0.0093760065753789,-4.968574015299479,12.43199054400126
1169,-0.004983947581301133,-4.979111305872599,7.157818667093912
1170,-0.017091024256660602,-4.985968573888143,2.650404711564382
1171,-0.00409815099555999,-4.98543119430542,22.67589912414551
1172,-0.006816051985272982,-4.98312996228536,66.98050041198731
1173,-0.007224252906841381,-4.982905975977579,55.483433787028
1174,-0.008708854262173797,-4.981445455551148,17.819739055633544
1175,-0.013589341139110426,-4.9751322587331135,9.461583216985067
1176,-0.00832388704487433,-4.963211965560913,7.3943789879481
1177,-0.01390797194908373,-4.950202258427938,6.301953053474426
1178,-0.014749785376867901,-4.942751216888428,8.15919173558553
1179,-0.0065363756846636535,-4.943731292088827,18.573300298055013
1180,-0.009882124841290836,-4.947323910395304,15.093670527140299
1181,-0.010409934415171544,-4.9370713075002035,9.123284943898518
1182,-0.014359410960848133,-4.924235757191976,1.8376198410987854
1183,-0.002946382052808379,-4.92042506535848,18.14134308497111
1184,-0.009213107393588871,-4.915053510665894,62.42457529703776
1185,-0.006838289225318779,-4.912652015686035,77.01141459147135
1186,-0.008330035774270073,-4.91126184463501,24.590649541219076
1187,-0.011058464817081889,-4.909975401560465,10.19979281425476
1188,-0.0006041828057883928,-4.9081834634145105,8.88685228029887
1189,-0.013397029749467038,-4.9095877806345625,7.081439709663391
1190,-0.01878134091384709,-4.895812352498372,6.408041461308797
1191,0.0034430975870539744,-4.868524408340454,19.23972733815511
1192,-0.00944070128025487,-4.8636554400126135,15.636558151245117
1193,-0.014552085128768037,-4.85954696337382,10.299266640345255
1194,-0.017293876425052684,-4.851734526952108,2.063877789179484
1195,-0.009796298124517005,-4.830031855901082,8.014043998718261
1196,0.005402293739219507,-4.824381494522095,44.293336931864424
1197,-0.008957815338605239,-4.824587519963583,83.52934392293294
1198,-0.013133601879235356,-4.824598503112793,28.544491322835288
1199,-0.01249650305568745,-4.823069270451864,8.767422898610432
1200,-0.011285845337746044,-4.8211397965749105,8.443133187294006
1201,-0.004489456792362035,-4.821186097462972,7.704320033391316
1202,-0.017082210692266623,-4.821097675959269,6.656248108545939
1203,-0.011680411066239078,-4.825530083974202,19.58567819595337
1204,-0.008091624791995855,-4.826977793375651,14.725950304667155
1205,-0.012167530780425295,-4.823239787419637,7.868576447168986
1206,-0.013117418927140533,-4.8199385643005375,3.38339733282725
1207,-0.011488021352367166,-4.801208480199178,3.8563137451807656
1208,0.011996719194576145,-4.777343845367431,32.672447522481285
1209,0.0003406680771149695,-4.774849462509155,81.83231989542644
1210,-0.008640439323304843,-4.77648131052653,28.43105672200521
1211,-0.013669219353081038,-4.775617059071859,10.309913460413615
1212,-0.011150901220874705,-4.7752873261769615,7.865391564369202
1213,-0.009361227123493639,-4.774633185068766,7.000623941421509
1214,-0.017661476771657667,-4.766632254918417,5.400977675120036
1215,-0.005746533601389577,-4.76981110572815,19.06762107213338
1216,-0.010088619388019046,-4.7697865009307865,16.802957598368327
1217,-0.012560748347702126,-4.7638810475667315,8.091811672846477
1218,-0.012373716448200867,-4.767636108398437,5.052174870173136
1219,-0.008722581405406042,-4.766543086369833,3.607027252515157
1220,0.010190542337174218,-4.769365580876668,25.63770751953125
1221,-0.004739108703021581,-4.769021956125895,64.12712643941244
1222,-0.008231793704908341,-4.766462914148966,34.03151830037435
1223,-0.009662081932765432,-4.7652579625447595,15.616325346628825
1224,-0.013706708311413724,-4.764677286148071,7.5909595886866255
1225,-0.008580533779847126,-4.749702898661296,5.969492387771607
1226,-0.005188278482819442,-4.731499195098877,5.499624379475912
1227,-0.005760950484545902,-4.723165527979533,19.937296199798585
1228,-0.008911800114825988,-4.716720883051554,15.977527205149332
1229,-0.008709778628932933,-4.707287708918254,11.558377408981324
1230,-0.015307572844903916,-4.7034827391306555,7.452559200922648
1231,-0.018319680433099467,-4.705501000086467,3.183095169067383
1232,0.00968017711614569,-4.706521145502726,24.352429135640463
1233,0.015405385982012377,-4.708851607640584,67.33138771057129
1234,-0.014162326763228823,-4.710036389032999,40.18687445322673
1235,-0.012492895111790858,-4.705746984481811,15.273374875386557
1236,-0.010362363412665825,-4.697279771169026,6.8923023303349815
1237,-0.016329666987682383,-4.695331939061483,5.584576487541199
1238,-0.0027036981113875906,-4.691978931427002,5.9855860869089765
1239,-0.016477498722573123,-4.698218059539795,8.503707122802734
1240,-0.006194974254140106,-4.70504059791565,27.12441495259603
1241,-0.011057096007668103,-4.703581253687541,12.979381974538168
1242,-0.013831512138131075,-4.694320599238078,7.444450934727986
1243,-0.01835255193291232,-4.685770066579183,2.634969087441762
1244,0.020290275399262706,-4.666177129745483,21.296864414215086
1245,-0.002553577038149039,-4.659987227121989,70.25477536519368
1246,-0.015661519876448437,-4.657919899622599,48.8369701385498
1247,-0.011125076240083824,-4.655074389775594,15.043216387430826
1248,-0.0166839931596769,-4.647290929158529,8.200231138865153
1249,-0.006908684883577128,-4.643078343073527,6.718724306424459
1250,-0.009622140989328424,-4.640805832544962,6.600759704907735
1251,-0.01588029065169394,-4.625095049540202,7.815246438980102
1252,-0.007046475406968966,-4.620326582590739,18.65465408960978
1253,-0.009153163924687154,-4.619487762451172,13.842686049143474
1254,-0.012244847618664305,-4.620723374684652,8.677378479639689
1255,-0.020548111401149073,-4.620239273707072,1.880686092376709
1256,-0.00896467628578345,-4.617960532506307,16.3754407564799
1257,-0.0016527625053034474,-4.617939678827922,69.14930585225423
1258,-0.00988325590248375,-4.616064659754435,73.52740376790365
1259,-0.007211029094954332,-4.614927180608114,22.643042850494385
1260,-0.014701558011195933,-4.615209261576335,9.222070773442587
1261,-0.010786711308173835,-4.610710477828979,8.494913458824158
1262,-0.017580880930957696,-4.607816489537557,7.097578978538513
1263,-0.014816310460446402,-4.609176619847616,6.240299765268961
1264,-0.009227905969601125,-4.598120292027791,18.62078186670939
1265,-0.00975190086949927,-4.596126079559326,14.194744777679443
1266,-0.01639338443055749,-4.590087413787842,9.90950740178426
1267,-0.015085842398305734,-4.591019789377849,2.0631993134816486
1268,-0.007379380598043402,-4.593572839101156,7.788029877344767
1269,9.850477217696608e-05,-4.592530314127604,47.0907844543457
1270,-0.005702102258510422,-4.593292856216431,81.3319699605306
1271,-0.011385176423937082,-4.593945169448853,24.739954948425293
1272,-0.018120898372637365,-4.589310280481974,8.305884758631388
1273,-0.01386359510361217,-4.5788453102111815,8.246588404973348
1274,-0.012662949847678344,-4.581544478734334,7.330812390645345
1275,-0.022235414812651774,-4.5729845523834225,6.58222926457723
1276,0.0014350704771156112,-4.5782503922780355,19.20477015177409
1277,-0.008155695100625356,-4.578400786717733,14.546606763203938
1278,-0.01571734038492044,-4.580408334732056,7.973275264104207
1279,-0.01316794044105336,-4.576553042729696,3.337466009457906
1280,-0.01588330794281016,-4.572699737548828,3.8041157404581707
1281,0.00917617945621411,-4.5916913191477455,33.26768576304118
1282,-0.0038032547861803325,-4.594805002212524,73.96170005798339
1283,-0.007515153661370277,-4.596950419743856,29.253395334879556
1284,-0.014264205389190465,-4.598797305425008,9.859921503067017
1285,-0.015542498289141804,-4.594253842035929,7.6983681440353395
1286,-0.004248493270036609,-4.586703872680664,6.888681904474894
1287,-0.015428544886526651,-4.58227718671163,5.981357232729594
1288,-0.0020844700707433124,-4.5843088308970135,19.292190138498942
1289,-0.009695396021318933,-4.586414655049642,16.55975077946981
1290,-0.010079322941601276,-4.587078603108724,8.02913392384847
1291,-0.012258845917100795,-4.5848315238952635,5.074377512931823
1292,-0.01384326751382711,-4.573168436686198,3.875200565656026
1293,0.0012777632490421334,-4.569794575373332,26.52371514638265
1294,-0.004902405229707559,-4.570075559616089,72.47261994679769
1295,-0.010234324914442065,-4.569817940394084,32.27860476175944
1296,-0.01148423320846632,-4.56843786239624,13.895078182220459
1297,-0.015648884185551045,-4.571219523747762,7.508865960439047
1298,-0.016629720106720924,-4.558304405212402,5.7820966402689615
1299,-0.012228862871415913,-4.552415609359741,5.41362939675649
1300,0.003997121146676363,-4.538738489151001,19.976521682739257
1301,-0.011739860509987921,-4.534248415629069,15.357626692454021
1302,-0.012266882918387031,-4.529919894536336,11.681516567866007
1303,-0.011225905529378603,-4.523336108525594,6.912163503964742
1304,-0.014066718937829136,-4.514682372411092,3.4940627733866374
1305,0.0018023670631616066,-4.511630582809448,25.025271224975587
1306,-0.0013539632898755371,-4.508927043279012,72.09991836547852
1307,-0.008647060682900094,-4.506574598948161,40.26457926432292
1308,-0.008324470547571157,-4.504918018976848,17.29480924606323
1309,-0.01688019934032733,-4.4990953286488855,6.9443680127461755
1310,-0.011820316314697266,-4.490291770299276,5.982778223355611
1311,0.006051479784461359,-4.480586179097494,6.684370191891988
1312,-0.01247157861944288,-4.4772784074147545,8.493841155370076
1313,-0.0025010285249057536,-4.466618426640829,24.615735244750976
1314,-0.010294448510588456,-4.467320108413697,11.953013022740683
1315,-0.014060072542633861,-4.4703176339467365,6.911069345474243
1316,-0.02206188243969033,-4.468554655710856,2.690001920859019
1317,0.0011950466937075059,-4.456245215733846,22.309832445780437
1318,-0.005313829846757775,-4.454863357543945,82.04682451883951
1319,-0.011901294836813273,-4.454007085164388,47.01215019226074
1320,-0.010489864904472294,-4.452094252904256,15.103362242380777
1321,-0.014516201105046396,-4.451714436213176,7.988450725873311
1322,-0.006833176035434008,-4.450698630015055,7.085316864649455
1323,-0.013749566961390276,-4.4505413691202795,6.380482355753581
1324,-0.022225409932434558,-4.4516199111938475,7.447346003850301
1325,-0.00527711040340364,-4.449045832951864,18.631697146097817
1326,-0.015124598263355438,-4.446440347035726,14.537278842926025
1327,-0.015333401667885483,-4.444066651662191,8.12668490409851
1328,-0.02542068446831157,-4.446630271275838,1.7128408392270407
1329,0.01345351707811157,-4.48214906056722,16.29334723154704
1330,-0.009205757136805914,-4.485730806986491,64.31731503804525
1331,-0.008256826735062835,-4.485118103027344,74.93561426798503
1332,-0.009276537479793963,-4.484282064437866,23.823831431070964
1333,-0.014067233237437905,-4.481080786387126,8.833705615997314
1334,-0.008445773428926865,-4.476524607340495,8.188144222895305
1335,-0.009430701282690279,-4.485279401143392,7.417948571840922
1336,-0.016989545516359308,-4.484093840916952,6.71304759979248
1337,-0.009890070759380858,-4.485312763849894,18.467006111145018
1338,-0.016508853788642832,-4.481315199534098,14.17847990989685
1339,-0.012299986152599255,-4.476983292897542,9.679865455627441
1340,-0.027144721786802013,-4.4784096876780195,1.9539605180422466
1341,-0.014081819163645074,-4.481974538167318,7.59687180519104
1342,-0.007725733532182252,-4.485009670257568,47.1505339940389
1343,-0.006418972216003264,-4.4861096700032554,79.648828125
1344,-0.01437446849498277,-4.487271436055502,26.09846347173055
1345,-0.018327348723929996,-4.481181859970093,8.399565108617146
1346,-0.012585583018759887,-4.47342160542806,10.335138495763143
1347,-0.016178948042215778,-4.470334895451864,8.37606824239095
1348,-0.01473818668552364,-4.473082097371419,6.656964127222697
1349,0.0031007768741498393,-4.483408037821452,19.641410477956136
1350,-0.004907930923703437,-4.473225752512614,13.799317868550618
1351,-0.010157978367836525,-4.464046398798625,7.943482939402262
1352,-0.022945194497394066,-4.453472073872884,3.1094597379366555
1353,-0.020561695199770233,-4.438042561213176,3.7632819175720216
1354,0.014006063538060214,-4.429466470082601,32.350544993082686
1355,-0.0005619645429154237,-4.426806688308716,72.47672437032064
1356,-0.007410278865912308,-4.428301175435384,29.2837319056193
1357,-0.015503552067093552,-4.427130285898844,9.314827171961467
1358,-0.013626614298361043,-4.421633100509643,7.664942026138306
1359,-0.0048287282853076855,-4.4130464394887285,6.894338734944662
1360,-0.012685161774667601,-4.415532986323039,5.094887487093607
1361,-0.006158268793175618,-4.419575214385986,20.114434719085693
1362,-0.011170814000070094,-4.419476588567098,16.26929915746053
1363,-0.015311805981521804,-4.414024051030477,7.813447157541911
1364,-0.011275557380577084,-4.404550250371297,4.599337967236837
1365,-0.016147870939069737,-4.396664969126383,3.8438149253527323
1366,-0.0038465452186452844,-4.392904408772787,27.786206436157226
1367,0.0024880395852960647,-4.39535493850708,66.92719217936198
1368,-0.010197069661323136,-4.395833412806193,31.02491346995036
1369,-0.008657717945364614,-4.392306184768676,14.185031700134278
1370,-0.01564305412272612,-4.390161101023356,7.34900594552358
1371,-0.0053896848888446884,-4.396041170756022,5.981014474232992
1372,-0.0051084803882986305,-4.393362379074096,5.123530165354411
1373,-0.002283161230540524,-4.388501103719076,20.176542250315347
1374,-0.011240034045961996,-4.385240570704142,14.670731131235758
1375,-0.01122077289886268,-4.381405830383301,11.26616185506185
1376,-0.005808696135257681,-4.378565168380737,6.695972243944804
1377,-0.014200903040667375,-4.372976795832316,3.821320450305939
1378,-0.007427221808272103,-4.361140616734823,23.823072878519692
1379,-0.005976526755936599,-4.3605868498484295,76.64798520406087
1380,-0.01214353801915422,-4.359400383631388,39.41447919209798
1381,-0.011025328878410316,-4.356838130950928,16.54829126993815
1382,-0.013833532878197729,-4.358050409952799,6.555083362261454
1383,-0.009189523437817116,-4.375069856643677,5.381568153699239
1384,-0.008110284587989252,-4.36642100016276,6.110304133097331
1385,-0.005885875062085688,-4.357100407282512,10.87856028874715
1386,-0.008384007161172729,-4.35045158068339,21.465328025817872
1387,-0.009125588186725509,-4.348933045069376,11.356307697296142
1388,-0.005203601477357249,-4.357231442133585,6.6545859177907305
